ep_m1_public_data.fid--6d42ff34_183da88450c_4f7f,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus olivaceus,Acanthurus olivaceus,30,1,520.6393,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f80,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus triostegus,Acanthurus triostegus,15,1,156.9908,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f81,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus cyanocheilus,Ctenochaetus cyanocheilus,7.5,6,,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f82,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus cyanocheilus,Ctenochaetus cyanocheilus,10,6,,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f83,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus cyanocheilus,Ctenochaetus cyanocheilus,12.5,5,,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f84,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso unicornis,Naso unicornis,30,1,354.7898,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f85,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso unicornis,Naso unicornis,35,2,987.7247,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f86,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Blenniidae,Cirripectes vanderbilti,Cirripectes vanderbilti,2.5,1,0.4425,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f87,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Blenniidae,Plagiotremus goslinei,Plagiotremus goslinei,5,1,0.9618,POINT (-158.07000732421875 21.639999389648438)
ep_m1_public_data.fid--6d42ff34_183da88450c_4f88,912341825,United States,Hawaii,Hawaii,Eastern Indo-Pacific,Hawaii (O'ahu),HAWAII7,Pupukea3,21.64,-158.07,5/4/2012,5,RLS,17,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Carangidae,Caranx melampygus,Caranx melampygus,40,1,797.0218,POINT (-158.07000732421875 21.639999389648438)
